sensor_image,x,y,z,Rx,Ry,Rz,dx,dy,dz,dRx,dRy,dRz
image_4587.png,0.0,0.0,1.1670100153565786,-13.386713701836491,5.708532593378432,0.0,-2.399878395846752,2.2563434344694824,0.0,0.0,0.0,0.1315471782194515
image_4589.png,0.0,0.0,3.463534343906834,-6.18386843347933,4.2158377311294695,0.0,1.260362682321565,0.7342823135629427,0.0,0.0,0.0,0.0618917294675691
image_4590.png,0.0,0.0,3.983258580091535,-19.19351444180893,-12.045649535701443,0.0,-0.649071582776836,0.3706708716933689,0.0,0.0,0.0,3.979365687631069
image_4595.png,0.0,0.0,3.0348850804713035,-19.149097362804667,6.0926161933086815,0.0,-2.508909367141512,-0.7817106379705747,0.0,0.0,0.0,2.165112913766428
image_4596.png,0.0,0.0,3.744138888900384,10.808714732551122,3.9896374366362144,0.0,-3.342799356016297,-1.5393888525045674,0.0,0.0,0.0,3.450033177614933
image_4597.png,0.0,0.0,3.088767000335168,11.8620589432787,14.204261338488818,0.0,-0.3765566713683973,3.957637092114256,0.0,0.0,0.0,2.0606382615254604
image_4599.png,0.0,0.0,4.644010533211727,12.148638094453457,-9.761570658758211,0.0,-3.3028764059174525,0.6675344493891623,0.0,0.0,0.0,0.4228570764827144
image_4601.png,0.0,0.0,4.458498865791764,2.2980053593197343,15.434908610765406,0.0,2.4466698147517127,1.1040260929110206,0.0,0.0,0.0,3.2269467506343528
image_4602.png,0.0,0.0,2.3443468878913585,-12.529762147642291,15.222816204897814,0.0,-1.7119004841395091,0.5041266605308058,0.0,0.0,0.0,0.5784507114047366
image_4603.png,0.0,0.0,3.210356904061793,-18.783642089507524,-9.30554942451523,0.0,-2.2347680150601343,2.301518217650194,0.0,0.0,0.0,2.29311673052022
image_4605.png,0.0,0.0,1.881898989880772,0.3277666357942728,-11.770375156404947,0.0,0.3005431255346469,2.05749194324128,0.0,0.0,0.0,0.3803993545850419
image_4606.png,0.0,0.0,4.909816825368184,-12.308130816375936,-5.550204717200557,0.0,-3.4292032587344803,-0.0461496888536899,0.0,0.0,0.0,0.5335998534038171
image_4607.png,0.0,0.0,1.0210129736960734,8.840770606584147,-19.143475600402475,0.0,-2.7758910400811008,-0.4526501741358449,0.0,0.0,0.0,1.88066559804966
image_4608.png,0.0,0.0,2.739575366863093,18.95778470674965,-7.612225018180579,0.0,0.5917499195483467,-0.1576096038337945,0.0,0.0,0.0,3.286757252241646
image_4609.png,0.0,0.0,1.6752668773201989,-19.54167337676295,5.105840638890509,0.0,0.1977134810896694,2.09011694237174,0.0,0.0,0.0,0.3472066121319055
image_4610.png,0.0,0.0,4.921615542449741,9.9086016596399,13.03206168525564,0.0,2.5152846361973844,-3.931559975422479,0.0,0.0,0.0,1.0481332682803397
image_4612.png,0.0,0.0,3.0345308632301413,8.147538491590153,0.3730695555633177,0.0,-1.969297327391272,-0.3742435223963321,0.0,0.0,0.0,4.893995285096539
image_4613.png,0.0,0.0,2.910559726981821,2.451072986909279,-13.453147497160616,0.0,-2.176061085495706,4.258729930146216,0.0,0.0,0.0,4.37033607211322
image_4614.png,0.0,0.0,3.770884864470398,-9.03993714924925,-4.3682532370130005,0.0,-1.5615988820849134,2.371986435753376,0.0,0.0,0.0,2.4189806394622404
image_4615.png,0.0,0.0,4.031522834736588,-15.42247330943084,12.60646398810594,0.0,-0.4000854952649481,4.370975276746727,0.0,0.0,0.0,1.5502980852429282
image_4616.png,0.0,0.0,2.548607924956823,14.976075911677166,-18.915475828775342,0.0,0.6950145016017446,0.8769684937441394,0.0,0.0,0.0,0.846755112823574
image_4617.png,0.0,0.0,3.9668057924111895,-4.155313428449912,4.4278344220306245,0.0,-3.7330558445680206,-1.4682156356245366,0.0,0.0,0.0,2.264206439565971
image_4619.png,0.0,0.0,3.429517597066288,18.735077947664305,-8.3128795493376,0.0,2.366783794618807,1.8212975716014448,0.0,0.0,0.0,3.9296585838994176
image_4620.png,0.0,0.0,1.5112087035118544,13.19642237247483,-15.744414727926282,0.0,-0.2036048294201108,2.2667766107557488,0.0,0.0,0.0,1.7947631173072076
image_4621.png,0.0,0.0,3.5268960417404784,-24.15376558058722,4.9040729652959465,0.0,-1.0262568481253709,2.677494521652181,0.0,0.0,0.0,1.672140663938435
image_4622.png,0.0,0.0,1.0882819425211778,-18.26092684061361,-3.130742166796751,0.0,1.0630539859038577,-1.117144057105426,0.0,0.0,0.0,1.6312961671184212
image_4623.png,0.0,0.0,1.1279919510579424,-2.8697018013269533,-9.64317115649184,0.0,0.4887416892691087,-2.8546469182329184,0.0,0.0,0.0,0.6244393605325134
image_4625.png,0.0,0.0,4.926572347098343,20.456042475487905,-6.840558560784667,0.0,-2.195198644020388,0.8516876411012803,0.0,0.0,0.0,1.8182330805819424
image_4627.png,0.0,0.0,3.56302033052819,-12.619673143912276,7.81719094141177,0.0,-2.61803307452444,2.1247947643753444,0.0,0.0,0.0,4.8727773694344645
image_4628.png,0.0,0.0,4.263328337749986,-13.422657725934762,-7.947613127593061,0.0,-1.094573741697022,1.5845648943303356,0.0,0.0,0.0,2.4143881951973274
image_4630.png,0.0,0.0,4.892440551851932,-20.12905048394309,0.4470346920958362,0.0,-1.9196224234121857,2.7895163256855624,0.0,0.0,0.0,0.0560851657303569
image_4631.png,0.0,0.0,3.2022568610521502,17.26026931636397,6.693636890294319,0.0,3.873928999260175,-1.7234871245439385,0.0,0.0,0.0,1.866965986266596
image_4632.png,0.0,0.0,1.8068172784485483,-2.784947319266111,-20.627375268653967,0.0,-1.3209392352765537,1.9834753932257247,0.0,0.0,0.0,0.656947495107375
image_4634.png,0.0,0.0,2.994844911941196,-9.09691384092612,-20.432158654258085,0.0,-2.368540994555406,-3.16123998601864,0.0,0.0,0.0,0.1958890302605418
image_4637.png,0.0,0.0,4.092486147656539,-0.4635245336390888,22.91249177949443,0.0,-4.380393992993872,1.305047633844569,0.0,0.0,0.0,4.083879850728614
image_4638.png,0.0,0.0,2.822123613340364,-14.114356928846494,12.927453835963815,0.0,1.0993350135627356,1.97501566884487,0.0,0.0,0.0,3.80735627505412
image_4639.png,0.0,0.0,2.1605115774474,20.39459201868801,6.39133379147731,0.0,-1.5776670415998764,-0.7419883879267263,0.0,0.0,0.0,2.52390353856833
image_4642.png,0.0,0.0,2.659484489392596,18.43602659345186,-6.66005948576697,0.0,1.4180368773107983,1.547315318323511,0.0,0.0,0.0,0.1565728345500989
image_4643.png,0.0,0.0,3.206930497259445,-8.823982468722052,-22.40311240383115,0.0,0.4023126311516538,3.676598911212495,0.0,0.0,0.0,1.927940241118468
image_4645.png,0.0,0.0,1.751094361549118,-12.92731330525195,-2.5476619086560826,0.0,-3.096130995855933,-2.13583896462246,0.0,0.0,0.0,3.599249853508366
image_4646.png,0.0,0.0,2.459155726459025,-24.228136242059072,3.310882382469364,0.0,-0.4489783468504031,4.89840233992887,0.0,0.0,0.0,0.9855465992031788
image_4647.png,0.0,0.0,3.016791012639285,4.491087342489966,-20.000271664353967,0.0,4.108187135118323,-0.1014578062914367,0.0,0.0,0.0,4.41366231111846
image_4648.png,0.0,0.0,1.3567386761698246,5.509403134912418,5.645535457023731,0.0,-3.0506204831710746,-1.4263851777892236,0.0,0.0,0.0,1.5589513079800037
image_4649.png,0.0,0.0,2.010487905284238,-10.18326298644567,-21.00201585962333,0.0,-3.906116282591931,-1.1819446594224818,0.0,0.0,0.0,2.9159760115961744
image_4650.png,0.0,0.0,4.456870041027344,18.051765714101425,-15.716433379039916,0.0,2.8859751132854687,-3.949717071671263,0.0,0.0,0.0,4.919592987965102
image_4651.png,0.0,0.0,1.3199099940571628,-9.082058584812833,-19.16645183212348,0.0,-1.7921311309572234,-2.3592423326040444,0.0,0.0,0.0,1.6885862795588824
image_4652.png,0.0,0.0,1.6249594825479128,-8.991415131380402,-10.107596607103142,0.0,-1.6643937950091836,3.139924669148788,0.0,0.0,0.0,4.590252805688179
image_4653.png,0.0,0.0,4.365763858229447,-21.74856141774848,-0.57985331301414,0.0,3.8462034132484586,-2.086575525606102,0.0,0.0,0.0,3.57916201001308
image_4654.png,0.0,0.0,3.891785865497084,1.5206250112977329,10.549185355854934,0.0,-3.846645412715836,-0.6903643945363482,0.0,0.0,0.0,1.544884804502611
image_4655.png,0.0,0.0,4.758294282528248,0.6647025049442982,22.83956121855576,0.0,-0.3115769273278397,-3.209755275072625,0.0,0.0,0.0,3.759685316887541
image_4656.png,0.0,0.0,4.943439188329702,20.51192921302772,8.183240780359037,0.0,-2.515517923137522,0.5446669490182072,0.0,0.0,0.0,0.894892651773675
image_4657.png,0.0,0.0,2.433938821169395,12.745917522942444,11.097270989409802,0.0,3.3310176605431123,3.531863498117626,0.0,0.0,0.0,0.5868343525251873
image_4658.png,0.0,0.0,1.1232103620522578,17.051328493425103,8.123677189623816,0.0,1.459604109700576,0.9923265761195604,0.0,0.0,0.0,0.7014098565393052
image_4659.png,0.0,0.0,4.576737584868889,-0.8468835966232979,-19.24559271718725,0.0,-2.461326611772288,-1.183437027586599,0.0,0.0,0.0,4.606738922823047
image_4660.png,0.0,0.0,1.5560958726940854,5.34386119584966,2.8106432772913577,0.0,3.846002757286821,1.2449296465120798,0.0,0.0,0.0,1.9179454286228992
image_4661.png,0.0,0.0,2.04933572916183,-12.303453525685232,-4.834518035302433,0.0,-0.0106919636181467,-4.516156331104908,0.0,0.0,0.0,0.3303128425783215
image_4663.png,0.0,0.0,1.3016951904477514,1.735818747199457,-9.293452031080951,0.0,1.9302284959368647,4.351209069740825,0.0,0.0,0.0,2.4569088205415985
image_4665.png,0.0,0.0,2.736653060442041,-3.005383223988741,-4.947710221934606,0.0,2.3526321647472024,0.9936693469361252,0.0,0.0,0.0,2.4412801119161336
image_4666.png,0.0,0.0,1.7752766501826116,-11.731000364138552,-9.762446692825607,0.0,-0.4839214848513363,2.612367216696587,0.0,0.0,0.0,2.2351460373805483
image_4667.png,0.0,0.0,3.097971566831287,10.464142061537146,18.48866191699024,0.0,-2.1517799594869755,-3.201026516319527,0.0,0.0,0.0,4.110036001834665
image_4668.png,0.0,0.0,2.291105090295004,1.363514476435558,-22.76943471755105,0.0,-2.8429910919425336,-3.453987802116352,0.0,0.0,0.0,4.244776500236773
image_4669.png,0.0,0.0,4.028162408662842,-21.356717754897577,8.503741679005735,0.0,1.1680692436916205,0.7349276097562649,0.0,0.0,0.0,0.9187708129236656
image_4670.png,0.0,0.0,4.454776227076437,-15.127041104477822,-10.416750500982308,0.0,-2.647627118610322,-2.8877213993544,0.0,0.0,0.0,4.517384570784467
image_4671.png,0.0,0.0,4.706157583948079,10.495477098246232,15.170010749487956,0.0,-1.1660410044274527,-4.102586284653939,0.0,0.0,0.0,3.770747218369319
image_4673.png,0.0,0.0,1.6711322152960668,-10.87764365108618,5.046512795794327,0.0,-1.088188239234003,-3.632725175572951,0.0,0.0,0.0,2.132544353736572
image_4674.png,0.0,0.0,2.302381615978096,-7.732969624635647,2.0024707987988064,0.0,-3.238801288294,2.263772231925004,0.0,0.0,0.0,0.9640384360500502
image_4675.png,0.0,0.0,3.728586418299147,16.062649750906832,-9.573527977175347,0.0,-0.968416644866992,-1.302005514342593,0.0,0.0,0.0,4.38208674346965
image_4676.png,0.0,0.0,4.281419489134825,-3.211036870293712,4.653448015461183,0.0,-1.273072358570594,-1.0563343920867485,0.0,0.0,0.0,3.614177248732812
image_4677.png,0.0,0.0,3.754780385238991,-16.105990795466028,-18.08646905621486,0.0,-1.5712813436449882,3.97119447082319,0.0,0.0,0.0,2.8131941820968582
image_4679.png,0.0,0.0,2.0904181856809263,-0.1486912003701198,13.05664865999968,0.0,-3.884392864304542,-2.131210639872351,0.0,0.0,0.0,1.6237475684560372
image_4681.png,0.0,0.0,1.3898377438871037,-1.995269057122712,8.258427958667042,0.0,4.090595973944309,-1.093922387183927,0.0,0.0,0.0,4.88659208328653
image_4682.png,0.0,0.0,1.0526309317080806,3.724035231986441,-6.577423764275892,0.0,1.327614077874404,4.00114084916058,0.0,0.0,0.0,2.6650563803932954
image_4683.png,0.0,0.0,2.4610905017111,-11.575424109748049,-1.9625149751379696,0.0,-4.193384547077018,1.6176268392251978,0.0,0.0,0.0,0.2102739352832863
image_4685.png,0.0,0.0,3.4547429648592938,-23.29290536915428,5.736201150592963,0.0,-2.9094730688743744,1.1030134347176992,0.0,0.0,0.0,0.6476965417833243
image_4687.png,0.0,0.0,2.4964669562706066,-0.0555944540202603,16.21567121649892,0.0,3.0722480384020385,1.6188839426952435,0.0,0.0,0.0,0.6052017064717485
image_4689.png,0.0,0.0,3.919432038876155,-9.021074852406834,2.3316758606615022,0.0,0.9621351609522882,1.5295167084132295,0.0,0.0,0.0,4.298348704591181
image_4690.png,0.0,0.0,1.0298121333128996,18.846331258170377,6.79972112915636,0.0,3.3887896111401936,-0.4105502184577457,0.0,0.0,0.0,3.893125933420163
image_4691.png,0.0,0.0,2.5621916230804302,12.140965787725126,4.675513583825868,0.0,-4.269095636080405,1.3742790652501724,0.0,0.0,0.0,3.792817183011137
image_4692.png,0.0,0.0,1.1590825520522885,15.714342718839225,-10.96486567189735,0.0,0.1130420995143687,1.8918932056478293,0.0,0.0,0.0,4.203940595599206
image_4693.png,0.0,0.0,1.4758854641156027,-14.293484098087584,11.417396956661769,0.0,-3.621660877913468,0.4975739103148718,0.0,0.0,0.0,0.971058489344282
image_4694.png,0.0,0.0,2.242194794987319,8.475006569457092,11.85754675758232,0.0,2.2897981758224777,-1.8677992628931064,0.0,0.0,0.0,1.280159326511408
image_4695.png,0.0,0.0,4.1614544506445785,-20.02579905092465,3.4881196953716107,0.0,2.693233145788837,-1.535762668169079,0.0,0.0,0.0,4.510627340595722
image_4696.png,0.0,0.0,4.743930026755399,15.823500201327349,-17.066789543780153,0.0,3.454892461002234,-2.703709214634591,0.0,0.0,0.0,3.3894422311060994
image_4697.png,0.0,0.0,4.02945021051372,-6.9072771810415,-12.264488513095804,0.0,1.4885603608589892,1.971622643286376,0.0,0.0,0.0,0.2655864815605371
image_4698.png,0.0,0.0,3.3536245733021595,-8.688792507946516,13.398867639784664,0.0,2.0903282650740787,-2.9052552445798305,0.0,0.0,0.0,4.702236457182974
image_4699.png,0.0,0.0,4.457264871391349,-0.9331356372270552,24.046744017452923,0.0,-3.517608534912048,0.2774265494567969,0.0,0.0,0.0,2.7944284962186465
image_4700.png,0.0,0.0,2.8814848692839434,10.797548879830268,0.2056567169418358,0.0,0.4862396924684908,2.082810943313397,0.0,0.0,0.0,4.674123695039932
image_4702.png,0.0,0.0,3.84281783831977,6.319084185651934,-7.21780743325349,0.0,-0.5993517275200227,-2.534868524549823,0.0,0.0,0.0,1.9699037218370208
image_4704.png,0.0,0.0,1.355733751682295,-12.167507786096694,-5.0915507313489,0.0,4.236129158417966,-0.864550642916946,0.0,0.0,0.0,4.167844158920927
image_4705.png,0.0,0.0,3.951619980481329,13.230331854525398,0.6699737656009507,0.0,0.3045185053579902,0.9253353408816628,0.0,0.0,0.0,2.0473463387784663
image_4706.png,0.0,0.0,2.807070467443316,15.458056512679455,17.933903155865696,0.0,3.833482651113957,0.2922500925920547,0.0,0.0,0.0,1.0891326515044804
image_4708.png,0.0,0.0,2.990976616528275,-13.8360784627628,14.917189700461291,0.0,-1.624193768045762,-0.1038690553582203,0.0,0.0,0.0,1.704838415823973
image_4709.png,0.0,0.0,4.789969068439716,10.96631404596968,12.186932740462362,0.0,1.7012001966216217,4.4240914353680605,0.0,0.0,0.0,1.065304533311202
image_4711.png,0.0,0.0,1.9687994688732693,-3.6121284568172514,-19.41203490315884,0.0,-0.2552309173471054,1.963625246466664,0.0,0.0,0.0,1.4493795408811128
image_4712.png,0.0,0.0,1.2508952342177646,-2.739573130403194,-24.504245406829178,0.0,0.9866676607077108,0.4165323039424203,0.0,0.0,0.0,2.263305104841024
image_4713.png,0.0,0.0,2.8515867873869083,5.019402268477512,14.53616251187213,0.0,4.920698275811378,0.1752303193780472,0.0,0.0,0.0,2.139176571099304
image_4714.png,0.0,0.0,4.365721040243544,-5.251012960804928,-24.144278147507364,0.0,0.7378308043185966,-0.3517027777940244,0.0,0.0,0.0,0.3416122526140075
image_4715.png,0.0,0.0,2.1941230670322645,-6.983367524031374,-5.126036185843864,0.0,4.306997898516718,-0.0615790782910131,0.0,0.0,0.0,4.335197738903631
image_4717.png,0.0,0.0,2.2831514662451737,4.756804030521857,-2.026166062963303,0.0,1.991401468880832,-2.796293725922964,0.0,0.0,0.0,1.0576313649920306
image_4719.png,0.0,0.0,1.2426824942393453,-2.863393576693696,-0.364196840017979,0.0,4.212298974791949,-0.8181285567810859,0.0,0.0,0.0,3.05609268682066
image_4720.png,0.0,0.0,3.796665175487744,12.3541124911902,-0.7767527502652832,0.0,-0.9445272595375266,-2.873697438007824,0.0,0.0,0.0,1.1301279671472635
image_4721.png,0.0,0.0,3.4042387047440243,14.610755032191332,2.2595535521619063,0.0,1.705290250458099,-1.6632159166819018,0.0,0.0,0.0,2.53092516846262
image_4722.png,0.0,0.0,4.682129294230423,5.678153738203765,8.397083348239088,0.0,-4.5399897268314175,0.827589504988784,0.0,0.0,0.0,0.445908710552227
image_4723.png,0.0,0.0,4.4885044001260965,15.032023357904157,9.239966140768026,0.0,0.064502856481827,1.3138460969779808,0.0,0.0,0.0,2.1460784712991394
image_4725.png,0.0,0.0,1.3360016520394264,3.112241063875912,-20.867663459806604,0.0,-1.4115937682087745,-1.1664523437075165,0.0,0.0,0.0,4.852272602698924
image_4728.png,0.0,0.0,3.198984212741015,3.675800232976839,-14.681585133483775,0.0,-1.0184167400321125,1.4350700264019731,0.0,0.0,0.0,0.5434313410827474
image_4729.png,0.0,0.0,1.579765176629124,-8.971511373501091,-3.776985223676425,0.0,1.6779919608373162,4.208859868266481,0.0,0.0,0.0,0.2185613662246268
image_4730.png,0.0,0.0,3.5118173661104386,5.143862940549983,6.466579107224083,0.0,-1.7867577470053169,1.685238805035,0.0,0.0,0.0,3.642459427734923
image_4731.png,0.0,0.0,2.0285591468460247,-4.523431866811327,16.526414315995794,0.0,-3.963045200994761,-2.880150081835619,0.0,0.0,0.0,3.382370742373136
image_4732.png,0.0,0.0,2.999507002447363,23.91037626750773,-0.5913627092161435,0.0,-4.129442944286221,-1.4568078682964591,0.0,0.0,0.0,4.661865458531333
image_4733.png,0.0,0.0,4.897027993064837,12.208870953911292,13.679927920374878,0.0,0.4354647995081581,-1.4320698400092138,0.0,0.0,0.0,4.6755955309713535
image_4734.png,0.0,0.0,3.9947317628152224,10.05829182841746,9.298326832095457,0.0,3.4715117902023382,-1.3409461173887114,0.0,0.0,0.0,1.58686458218264
image_4735.png,0.0,0.0,2.609893477093052,-1.7401987081264376,9.649621989152903,0.0,0.6637874779387003,-3.077180928123421,0.0,0.0,0.0,3.706701735386127
image_4736.png,0.0,0.0,1.190548940720892,1.968514146516421,-2.025597997854616,0.0,3.3148933176876088,3.2223933811679424,0.0,0.0,0.0,1.205715071680885
image_4737.png,0.0,0.0,3.0219601062147223,17.881078863484092,-2.7036110600618466,0.0,-1.0739171165113792,-4.474702895387288,0.0,0.0,0.0,0.5517932027644563
image_4740.png,0.0,0.0,2.83427676929167,-0.3200545626017543,0.5810112080439447,0.0,0.1943761761185465,4.830582534148134,0.0,0.0,0.0,4.559974180983554
image_4741.png,0.0,0.0,1.827728487740606,19.285946776333965,4.107643124048158,0.0,0.2836200369308364,3.7057330156700754,0.0,0.0,0.0,4.510933559943118
image_4742.png,0.0,0.0,1.818140963435663,-10.542006256309795,-15.231598165861076,0.0,2.2410619851068523,3.863749543459804,0.0,0.0,0.0,4.933129339657411
image_4743.png,0.0,0.0,2.5316806068719147,20.21099791891251,13.490084230101768,0.0,-3.3802615469178714,-1.1161628633489955,0.0,0.0,0.0,3.1381878758494333
image_4744.png,0.0,0.0,4.721991892561244,19.874643675445306,0.642803249836498,0.0,2.383912646184569,0.5494306365982942,0.0,0.0,0.0,2.67463493206202
image_4745.png,0.0,0.0,4.020174915130509,2.3085559059061787,-9.362599608110417,0.0,-4.679765439179107,0.8248807373535534,0.0,0.0,0.0,2.176998895831214
image_4746.png,0.0,0.0,1.602634196789611,-8.631721332816875,-1.0929568470681548,0.0,-1.5164718954134693,-2.1057411052407686,0.0,0.0,0.0,4.487694488977648
image_4748.png,0.0,0.0,4.737955924763217,-7.158329714080651,9.14138912798892,0.0,-4.045346416330445,0.1237532019659233,0.0,0.0,0.0,3.0205584147375664
image_4750.png,0.0,0.0,2.601443883810072,-19.560438354082365,13.135789092826574,0.0,-2.4208861766025005,2.54733791822597,0.0,0.0,0.0,0.7149656210319055
image_4751.png,0.0,0.0,4.326554864069507,-2.5341308469279555,20.87795261509197,0.0,-0.398280945573967,-3.650802865435001,0.0,0.0,0.0,0.0759694476062189
image_4752.png,0.0,0.0,3.235626127730314,-10.981477737699237,-7.301623293924569,0.0,-1.199358933187879,0.9953109102942084,0.0,0.0,0.0,2.145036506456433
image_4753.png,0.0,0.0,2.0495996766209217,16.155088749633922,-3.587354916593544,0.0,1.185570159392064,1.974688751903268,0.0,0.0,0.0,1.1095904117741728
image_4754.png,0.0,0.0,2.8616974077738693,-10.900018713259046,-20.83027955056335,0.0,-0.5269963648384467,3.153726717074372,0.0,0.0,0.0,0.5928131839094941
image_4756.png,0.0,0.0,2.439481900999856,-14.8912631902185,-9.150083273413502,0.0,0.1286772421621781,3.9892952035020097,0.0,0.0,0.0,1.652164080118566
image_4757.png,0.0,0.0,2.031064660413284,-5.773211262433357,17.211897143930795,0.0,2.872711332006612,-3.689827406565689,0.0,0.0,0.0,1.8982326835930448
image_4759.png,0.0,0.0,3.758455987533925,-12.69744337711382,-14.361001200486498,0.0,1.6341275692696586,2.40668538703195,0.0,0.0,0.0,0.5557220714444737
